wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
45,40,2.9218454360961914,189,176,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.265565872192383,160,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.9842963218688965,155,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,1.953049898147583,148,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.2655649185180664,178,177,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,46,1.9690790176391602,160,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.390605926513672,170,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,2.6717288494110107,167,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,46,2.156252384185791,174,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,41,2.484349489212036,175,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,41,2.3906071186065674,180,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.437370538711548,164,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.2811336517333984,161,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.2498855590820312,155,150,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.1093709468841553,162,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.2656047344207764,163,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,46,2.5624520778656006,161,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.9842844009399414,168,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,41,2.50026798248291,175,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.7031707763671875,174,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,2.1250972747802734,164,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.999603033065796,169,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,41,3.1092796325683594,189,179,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.9687626361846924,152,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.2656071186065674,160,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,48,1.906170129776001,160,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
44,43,2.2968547344207764,159,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,44,2.14052677154541,172,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.187490224838257,171,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.1249942779541016,169,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
45,44,2.187086820602417,164,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,42,2.2029128074645996,160,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.140521764755249,164,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.390394449234009,162,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,44,1.9217898845672607,154,148,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,2.015533685684204,156,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,2.5468337535858154,166,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.4687161445617676,177,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.374976396560669,163,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,2.0780324935913086,165,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.421844244003296,161,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.109278917312622,172,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.0311601161956787,157,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.3123819828033447,169,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,2.484757661819458,168,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,44,2.4999606609344482,171,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.234360694885254,164,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,2.624951124191284,178,173,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.0780293941497803,165,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
44,43,2.281130075454712,169,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,2.4061198234558105,159,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,49,2.031259059906006,169,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,46,2.3437321186065674,162,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,44,3.2030258178710938,177,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,1.9218006134033203,156,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.4218482971191406,168,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,2.4057114124298096,158,152,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,2.703580856323242,175,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,1.9062745571136475,149,144,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,40,2.75002121925354,179,169,Beginner (9x9),11x11,True,"(3, 3)",True,1
42,40,2.46870493888855,169,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.156237840652466,176,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.718684673309326,163,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.140509843826294,156,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,1.9686524868011475,162,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,1.7028517723083496,147,143,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,50,2.124985694885254,154,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.2655997276306152,167,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,2.453080654144287,175,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,1.9998276233673096,158,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,2.046783924102783,157,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,1.9374194145202637,152,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.8280463218688965,170,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.2030200958251953,164,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,46,2.671814441680908,173,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,2.5937087535858154,172,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.2656102180480957,168,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,43,2.1874475479125977,164,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.062460422515869,164,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,1.984339714050293,154,150,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.2186951637268066,160,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,1.7968599796295166,148,145,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,2.671569585800171,169,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.218696117401123,165,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,2.328059434890747,179,176,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,46,2.234320640563965,165,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,44,2.562516927719116,169,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.921851634979248,157,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,1.8593065738677979,153,149,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.046786069869995,164,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.296818256378174,171,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.171875,161,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.4686644077301025,174,169,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.031205654144287,157,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.2972068786621094,166,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,40,2.7033193111419678,176,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,42,2.9218461513519287,181,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
45,43,2.234309196472168,166,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.1561896800994873,164,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.5467777252197266,166,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.296800374984741,167,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.218707799911499,184,180,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.3124489784240723,169,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
45,41,2.065627098083496,163,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,49,2.0473122596740723,157,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.1093971729278564,165,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.2496063709259033,162,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.0936760902404785,164,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.1874141693115234,172,171,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.296779155731201,162,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,44,2.6090500354766846,167,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,48,2.124922275543213,163,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.094080924987793,159,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.0781190395355225,165,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,49,2.2343556880950928,173,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,2.265599489212036,164,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.343214511871338,174,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.4373652935028076,169,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,1.999993085861206,164,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.0468642711639404,162,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.6405587196350098,168,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,45,2.4530766010284424,176,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,49,2.2187228202819824,149,148,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,2.671804189682007,172,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,1.9997038841247559,157,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,47,1.9217839241027832,171,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,43,2.234255075454712,170,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,46,2.062494993209839,157,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.2187294960021973,166,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.0311601161956787,161,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.328005313873291,166,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.8905394077301025,172,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,45,2.046780586242676,162,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.0624048709869385,176,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,44,2.484239339828491,169,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.9374151229858398,164,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.4218392372131348,164,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,2.031247615814209,168,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.4217379093170166,175,171,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,45,2.9378228187561035,180,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.109365701675415,155,152,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,2.4999542236328125,173,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,43,2.3749685287475586,167,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.312476396560669,174,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.265604019165039,162,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,2.390592575073242,168,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.546825885772705,167,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,43,2.499955415725708,179,173,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.3592514991760254,151,149,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.5624494552612305,174,171,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,46,1.780862808227539,149,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.2187318801879883,170,169,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,45,1.953033447265625,160,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,1.9999797344207764,168,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.4843122959136963,166,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.296825647354126,176,173,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.062473773956299,165,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.3749425411224365,165,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.390566349029541,181,177,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.171839714050293,158,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,2.1874630451202393,163,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
45,43,2.0155131816864014,164,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,1.9061481952667236,166,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,1.9999828338623047,150,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,1.7968029975891113,160,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,2.5311851501464844,192,186,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.0624029636383057,151,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.06240177154541,167,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.2660112380981445,168,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,1.875014305114746,153,147,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,42,2.281226873397827,170,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.156236410140991,165,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.84367299079895,169,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,2.2656023502349854,164,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,43,3.343628406524658,176,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,46,2.7031705379486084,180,175,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.1093697547912598,154,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.343721389770508,172,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,45,2.2343554496765137,162,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
45,44,2.249983549118042,157,149,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.0624043941497803,165,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,42,2.499451160430908,178,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.093651533126831,157,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.2811360359191895,162,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.71868634223938,162,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.015624523162842,155,152,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,3.046779155731201,162,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.0780248641967773,163,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.5934975147247314,166,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.140634298324585,156,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.031269073486328,178,176,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,50,2.4374804496765137,167,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.4218571186065674,153,150,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.5155959129333496,174,169,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,1.7187049388885498,155,149,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,43,2.4999752044677734,167,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,2.8905622959136963,181,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.5311286449432373,169,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.703585147857666,144,142,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.046994686126709,161,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.1873867511749268,159,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.203010320663452,161,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.3279953002929688,157,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.203009605407715,171,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,42,2.968676805496216,175,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.5468311309814453,174,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,2.328099012374878,161,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.437465190887451,176,173,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.2656056880950928,164,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,45,2.4843363761901855,170,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.5778801441192627,163,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,48,2.09375262260437,163,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,3.093242645263672,194,185,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.2812345027923584,172,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,2.0000126361846924,162,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.312483310699463,172,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,39,2.40622615814209,171,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,1.9999089241027832,167,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,45,2.1561453342437744,165,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,2.452998399734497,169,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,43,2.1092817783355713,166,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.2969563007354736,148,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.062412977218628,172,167,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.4218509197235107,164,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.0624136924743652,160,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,46,2.187401533126831,173,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.218648910522461,167,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,45,2.0311622619628906,161,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.3280136585235596,167,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.6562044620513916,174,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,2.07833194732666,165,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,44,2.0000104904174805,166,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,46,2.4374773502349854,172,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,42,2.7809953689575195,178,169,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,43,2.203118085861206,171,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,46,2.3124828338623047,164,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.2968599796295166,183,176,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,1.9843881130218506,163,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,2.125000238418579,156,152,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,1.968764066696167,157,153,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.1406280994415283,162,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.2342677116394043,161,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.1405246257781982,155,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.280935287475586,169,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,44,2.359546184539795,174,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.8436670303344727,156,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,43,1.843886137008667,156,149,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.1562554836273193,170,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,47,2.1717889308929443,157,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,2.0780487060546875,154,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.390517473220825,160,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,45,2.4686331748962402,169,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,44,2.609246253967285,161,155,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,45,1.9223237037658691,171,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,44,2.1718761920928955,172,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,44,1.9372336864471436,156,150,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.2812418937683105,170,168,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,45,2.0780303478240967,166,161,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.1874725818634033,162,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,44,2.4218521118164062,179,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,2.1874730587005615,161,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,48,1.9999890327453613,153,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,48,2.5468103885650635,163,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,47,2.031235456466675,160,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,46,2.0307235717773438,168,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
48,47,2.640554666519165,172,169,Beginner (9x9),11x11,True,"(3, 3)",True,1
50,46,2.234757900238037,174,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,43,2.4999570846557617,172,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
42,33,21.54496932029724,435,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,33,21.936976432800293,420,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,34,22.702525854110718,414,395,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,39,23.95246911048889,438,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,33,23.15586018562317,443,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,32,24.23360586166382,426,401,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,37,23.827587366104126,445,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,24.811956644058228,448,431,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,37,23.06192684173584,414,394,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,36,27.42108678817749,444,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,35,26.29571270942688,439,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,39,27.218123197555542,413,387,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,38,21.717926740646362,395,385,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,40,22.84328031539917,430,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,35,23.187116384506226,424,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,39,24.13994288444519,440,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,40,23.76519751548767,432,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,33,28.438215017318726,456,427,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,33,28.34305739402771,462,434,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,40,26.37432885169983,427,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,34,23.780707120895386,414,396,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,26.905526399612427,432,404,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,24.296291828155518,454,435,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,29.577138423919678,480,458,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,34,22.827900648117065,409,390,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,33,24.936456203460693,455,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,37,25.217771530151367,418,401,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,26.358184099197388,440,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,44,24.858211994171143,435,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,24.264516830444336,426,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,35,25.59251856803894,440,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,34,25.608142375946045,432,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,27.826685190200806,457,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,29.60776996612549,457,435,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,29.330289363861084,450,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,39,30.4669930934906,426,398,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,31,26.56002426147461,441,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,22.638513565063477,420,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,32,23.138463497161865,408,389,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,39,25.27889084815979,448,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,41,22.56039547920227,428,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,33,25.560114860534668,443,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,34,25.13827919960022,449,427,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,40,24.0133855342865,421,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,32,24.01338529586792,471,441,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,26,30.20030689239502,472,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,33,25.82571530342102,435,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,32,25.84133744239807,398,370,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,23.29470205307007,431,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,25.888209342956543,438,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,40,24.450844287872314,430,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
