wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
49,48,2.468517303466797,173,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,48,2.3591525554656982,179,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.406022071838379,189,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.624753475189209,185,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.3279054164886475,170,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.187293291091919,174,169,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.812235116958618,177,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,49,2.296658754348755,191,189,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,1.9998104572296143,173,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,48,2.2810349464416504,178,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.5466344356536865,195,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,45,2.0935516357421875,179,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.35915207862854,170,165,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.3747782707214355,175,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,47,2.3279061317443848,174,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.3279037475585938,161,157,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,43,2.312281370162964,170,164,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.499763011932373,198,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.4216463565826416,187,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.312281370162964,182,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.4216463565826416,193,190,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,43,2.4528937339782715,187,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,42,2.4997646808624268,180,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.4528937339782715,191,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,44,2.765364170074463,198,191,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.218538999557495,181,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,50,2.2029170989990234,173,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.562255382537842,184,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.218543529510498,177,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.421647787094116,177,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.343529462814331,162,155,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.249788999557495,179,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,44,2.5466346740722656,192,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,47,2.515387535095215,178,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.437269449234009,194,193,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.4060213565826416,179,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.234165668487549,179,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.593506336212158,203,201,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.234165668487549,169,164,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.2810308933258057,172,167,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.4216485023498535,184,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.218538761138916,184,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.1872916221618652,173,167,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.2341644763946533,181,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.34352707862854,187,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,43,2.2497870922088623,171,162,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.4997634887695312,176,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,48,2.140423536300659,175,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.312281608581543,177,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.7966105937957764,201,197,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,41,3.0778324604034424,188,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.437267541885376,179,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,46,2.140425205230713,174,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.6872479915618896,200,193,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,39,2.531010150909424,187,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,46,2.171670913696289,178,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.562257766723633,192,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.8747286796569824,195,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.4997642040252686,187,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,46,2.2966578006744385,185,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.249788999557495,188,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,43,2.390397787094116,183,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.3747737407684326,178,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,44,2.2029175758361816,172,165,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.531010389328003,187,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.202918529510498,181,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,43,2.2966578006744385,177,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,42,2.8747286796569824,192,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.2029173374176025,169,166,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.3747758865356445,187,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.265411853790283,182,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.406022548675537,175,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.9372217655181885,206,202,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.327908992767334,177,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,44,2.1091737747192383,172,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.734117269515991,186,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.312282085418701,179,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.2185416221618652,185,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,44,3.093456506729126,198,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.6560001373291016,195,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.6247525215148926,186,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.234163284301758,177,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.874727487564087,200,196,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,43,2.3747758865356445,179,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.515387535095215,166,159,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.546630859375,185,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,48,2.3747775554656982,194,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.124800205230713,181,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.249786138534546,176,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,44,2.234161138534546,177,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.35915207862854,173,169,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.8278563022613525,196,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.9840939044952393,191,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.6559994220733643,193,188,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,41,2.265410900115967,178,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.3122830390930176,174,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.562257766723633,187,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
44,42,2.077929735183716,172,164,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.343529462814331,179,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,43,2.6247525215148926,191,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,44,2.3435285091400146,186,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.5778794288635254,176,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.4528920650482178,189,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,40,3.0153424739837646,199,189,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.2029178142547607,165,163,Beginner (9x9),11x11,True,"(2, 2)",True,1
44,42,2.4060211181640625,176,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.187290906906128,168,163,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,43,2.5153887271881104,189,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.2185399532318115,181,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,42,2.499765634536743,193,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,1.9216933250427246,175,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,44,2.4216465950012207,189,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.421647071838379,188,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.406022071838379,170,166,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,50,2.4216487407684326,186,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.3904006481170654,172,169,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.5153896808624268,188,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,44,2.827859401702881,195,189,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,49,2.484140396118164,182,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.7497432231903076,195,191,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.2029170989990234,159,153,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.1247997283935547,179,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.2966556549072266,180,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.234163761138916,185,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.8278589248657227,190,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.734118700027466,197,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.3435282707214355,188,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.296657085418701,168,165,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.4685142040252686,173,169,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.8278579711914062,187,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.3279051780700684,175,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.281032085418701,179,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.640376567840576,176,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.4997642040252686,173,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.5778820514678955,180,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,44,2.812237024307251,208,202,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,43,2.8434829711914062,194,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.296659231185913,177,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,43,2.4528918266296387,181,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,1.8904445171356201,163,159,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.312281847000122,171,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,44,2.4528937339782715,187,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.3747758865356445,178,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.1247994899749756,178,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.5310161113739014,190,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.7184948921203613,202,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,48,2.109174966812134,171,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
44,43,2.5466341972351074,184,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.37477445602417,174,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.421647310256958,179,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,46,2.5466365814208984,187,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.218541145324707,185,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.8278603553771973,187,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.624751567840576,191,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.4841389656066895,174,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.1247942447662354,177,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.56225848197937,191,188,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.655998706817627,183,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,43,1.9841878414154053,173,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.5622596740722656,190,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.0623042583465576,153,147,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.6716232299804688,194,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.249788522720337,173,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.4528911113739014,181,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.3591511249542236,178,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.5466346740722656,187,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.2966620922088623,185,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.374776601791382,172,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.452892780303955,191,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.3122799396514893,174,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,42,2.499763011932373,190,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,41,2.5153870582580566,178,167,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,1.9373178482055664,162,160,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,43,3.062211036682129,190,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,43,2.5778815746307373,188,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,1.9060683250427246,167,165,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.046678066253662,184,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.5153889656066895,192,189,Beginner (9x9),11x11,True,"(2, 2)",True,1
44,42,2.562260150909424,190,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,42,2.202916145324707,184,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.5778791904449463,182,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.3747780323028564,180,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,43,2.5153863430023193,184,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,1.9998116493225098,174,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.2341654300689697,169,161,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,43,2.812232732772827,186,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.4685161113739014,186,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.1872920989990234,177,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.18729305267334,185,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.343528985977173,184,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.905977725982666,189,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.3279080390930176,175,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
44,41,2.577880620956421,179,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,46,2.3903980255126953,190,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,1.8435781002044678,156,153,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.156048059463501,183,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.2185397148132324,170,165,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.359152317047119,184,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.14042329788208,169,166,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.218540906906128,177,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.5466341972351074,193,191,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,42,2.452894687652588,182,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.6559996604919434,183,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.0466806888580322,176,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,1.827953815460205,170,167,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.5622594356536865,191,188,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.5466361045837402,186,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.5310096740722656,184,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.5935051441192627,189,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.2185397148132324,178,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.3279037475585938,191,189,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,43,2.9215986728668213,183,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.4528942108154297,186,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,43,2.5778796672821045,184,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.2654128074645996,180,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
44,41,3.077834129333496,191,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.6247503757476807,200,195,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.0310583114624023,160,157,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.8434832096099854,189,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,44,2.5310099124908447,181,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,45,2.79660964012146,187,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.6091270446777344,180,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,48,2.3747756481170654,177,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.499763011932373,186,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.4216465950012207,190,187,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.499765157699585,188,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.656000852584839,178,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.4060230255126953,187,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.3122808933258057,174,173,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.234165906906128,172,166,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,46,2.2810356616973877,175,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.6559998989105225,184,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.3903985023498535,180,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,48,2.687246322631836,190,189,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.4372687339782715,183,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.8747305870056152,193,190,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.7184951305389404,194,190,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.2497878074645996,175,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,48,2.531010627746582,188,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.3435308933258057,184,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,50,2.468514919281006,177,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,44,2.4997622966766357,191,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.1247994899749756,177,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.2654078006744385,176,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
42,40,2.609128713607788,187,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.1872940063476562,178,171,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,49,2.1560447216033936,176,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.421647787094116,182,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.390397548675537,190,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.4841396808624268,188,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.1872951984405518,180,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.281036615371704,170,164,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,43,2.5466344356536865,180,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.6403768062591553,191,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.7184951305389404,195,189,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.702871799468994,200,196,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.077929735183716,171,165,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,43,2.562257766723633,188,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.4528932571411133,172,167,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.6247518062591553,180,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,46,2.3591527938842773,180,175,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.6559998989105225,193,190,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,44,2.5310089588165283,190,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,41,2.531010627746582,199,190,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.5310139656066895,188,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.140423059463501,164,160,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,44,2.6560001373291016,188,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.5622551441192627,195,194,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.577881097793579,181,177,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,43,2.577881336212158,182,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.3591513633728027,189,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,47,2.4685170650482178,189,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.2029168605804443,185,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,47,2.296658754348755,175,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.359151840209961,183,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,3.1559510231018066,198,192,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.6560006141662598,190,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.109175205230713,169,167,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,43,2.3904006481170654,186,179,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,42,2.3903982639312744,180,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,44,2.452895402908325,202,193,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.234163761138916,187,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.499763011932373,188,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,47,2.4060213565826416,171,168,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,49,2.4060239791870117,190,188,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,46,2.12480092048645,176,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.35915470123291,177,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.249786138534546,189,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.4997644424438477,197,191,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,46,2.1247992515563965,175,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.1872942447662354,177,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,42,2.156045913696289,169,162,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,45,2.874727964401245,198,191,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.249788284301758,185,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.687248468399048,178,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.4997618198394775,187,183,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,46,2.6403777599334717,189,184,Beginner (9x9),11x11,True,"(2, 2)",True,1
46,46,2.7497401237487793,182,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,48,2.421645402908325,176,174,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,48,2.15604567527771,171,170,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.6716222763061523,189,186,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.6247527599334717,175,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
47,45,2.843477964401245,184,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.374774932861328,180,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,47,2.2029197216033936,180,176,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.218540668487549,166,162,Beginner (9x9),11x11,True,"(2, 2)",True,1
50,50,2.8278563022613525,191,191,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,47,2.3904006481170654,185,182,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,48,2.562256336212158,183,181,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.7497398853302,196,191,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,1.984189510345459,176,172,Beginner (9x9),11x11,True,"(2, 2)",True,1
45,43,2.406024694442749,172,164,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,46,2.734116554260254,202,194,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.702867269515991,190,185,Beginner (9x9),11x11,True,"(2, 2)",True,1
49,49,1.9216947555541992,161,160,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,44,2.4216465950012207,185,178,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,45,2.8278579711914062,203,196,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,46,2.281031608581543,170,163,Beginner (9x9),11x11,True,"(2, 2)",True,1
48,47,2.374777317047119,182,180,Beginner (9x9),11x11,True,"(2, 2)",True,1
