wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
4,3,1.1560711860656738,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.09373307228088379,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,7.608185529708862,81,76,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,8.748625993728638,89,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1093587875366211,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,0.9685947895050049,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.1248226165771484,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498044967651367,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,9.857825517654419,87,75,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,2.2965126037597656,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622782707214355,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,15.669405937194824,92,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,6.920783519744873,88,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498259544372559,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,7.108253479003906,72,65,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,3.655674695968628,59,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.23433709144592285,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,11.138872146606445,98,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.3591606616973877,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498164176940918,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,13.46662974357605,109,97,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.2498037815093994,51,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.09373617172241211,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.2808916568756104,55,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.562253475189209,34,31,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.2030928134918213,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,4.327446222305298,65,56,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,14.357115507125854,111,106,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23433756828308105,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,1.8590826988220215,38,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.421651840209961,40,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.0937354564666748,16,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.4372730255126953,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,10.310878038406372,93,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747401237487793,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,9.560995817184448,104,91,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,15.403828382492065,83,64,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17184948921203613,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.9371931552886963,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,10.092161417007446,61,51,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17184782028198242,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,8.32681155204773,93,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.2498087882995605,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.09372925758361816,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.4683642387390137,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,9.46726393699646,98,92,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,7.030144691467285,82,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935592651367188,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,18.16901659965515,105,97,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.1093604564666748,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.3904104232788086,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.2966737747192383,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12497758865356445,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.858924627304077,44,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.3277535438537598,46,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.21871495246887207,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,8.795492172241211,91,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.7497270107269287,33,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.21871614456176758,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.9996843338012695,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,9.264162063598633,68,58,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,14.122778415679932,112,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.26558351516723633,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.499767780303955,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2655777931213379,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,11.170124769210815,90,85,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,13.82595682144165,99,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935521125793457,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,9.5297532081604,75,67,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.6091265678405762,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10935735702514648,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,14.060286045074463,107,91,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,1.9371979236602783,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622305870056152,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.6559901237487793,49,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,9.217303037643433,103,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373354911804199,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,8.029990434646606,47,41,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,1.249800443649292,42,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,2.71832013130188,47,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1406083106994629,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.530855417251587,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.187469482421875,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.4371178150177,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,9.014204263687134,127,118,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060688018798828,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,10.654569149017334,73,66,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.2341787815093994,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.1093597412109375,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,12.341805934906006,112,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.3279132843017578,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498164176940918,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,10.607700109481812,99,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.1404459476470947,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.12497925758361816,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,10.310877084732056,94,89,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.0935795307159424,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10935783386230469,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,13.060441970825195,102,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.2496445178985596,44,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.1874711513519287,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,21.293529748916626,104,90,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,3.2182419300079346,50,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747210502624512,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,9.482888221740723,96,91,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,13.310400009155273,93,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373927116394043,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.843299627304077,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,1.4372751712799072,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.12497854232788086,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,13.482252836227417,108,97,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,1.1092023849487305,46,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07811641693115234,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,11.748151302337646,67,56,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.1873090267181396,35,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.10935854911804199,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,16.669256687164307,101,83,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,1.6716158390045166,59,55,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.15622568130493164,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.265425443649292,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,8.920469760894775,75,62,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,0.3905637264251709,18,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,14.544587135314941,94,78,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.3590049743652344,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20309209823608398,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,9.904697179794312,115,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,2,5.733468532562256,101,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.3124508857727051,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,12.310562372207642,78,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.0465481281280518,48,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622615814208984,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.6091227531433105,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.312136650085449,43,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.17184829711914062,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,22.24649667739868,110,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.1560685634613037,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.0937345027923584,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.8748636245727539,32,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,16.903587102890015,89,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.0937342643737793,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,10.67018723487854,96,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.6403672695159912,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1093604564666748,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,8.951719522476196,94,84,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,20.902966499328613,120,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1874711513519287,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.5778775215148926,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,16.981702089309692,96,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.406186580657959,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,10.264010190963745,84,75,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,4.389932155609131,44,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060425758361816,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,15.810015678405762,123,106,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.6714537143707275,49,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1874692440032959,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.2340247631073,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,9.139185667037964,80,74,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.07811784744262695,15,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.905951738357544,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,17.21604323387146,113,102,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.030928611755371,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.14060354232788086,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.2341885566711426,32,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.24995708465576172,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.013572216033936,99,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.124668836593628,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2812051773071289,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.87281847000122,85,70,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,9.654730558395386,89,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935401916503906,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.0310914516448975,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,3.2338645458221436,45,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2030961513519287,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,10.810797452926636,129,116,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,14.450855255126953,119,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.06248950958251953,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.3902432918548584,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.8748631477355957,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07811379432678223,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.2498016357421875,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,13.138556718826294,93,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.0937345027923584,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,15.075753688812256,101,89,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,8.217453479766846,108,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.14060688018798828,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.8278396129608154,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.6247425079345703,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07811355590820312,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.9061071872711182,36,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,14.232139825820923,108,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23433566093444824,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,10.763932228088379,105,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,2.3433825969696045,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2812058925628662,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,16.497397661209106,64,48,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,2.280888795852661,52,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498044967651367,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,14.528964757919312,89,81,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,10.826415538787842,84,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.0465519428253174,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,9.12355923652649,101,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.07811331748962402,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.12497973442077637,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.6872344017028809,55,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.9996864795684814,43,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.187469482421875,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,7.717536211013794,111,106,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.718322515487671,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622973442077637,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,18.309619188308716,126,112,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.4997596740722656,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,12.35742735862732,99,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21871542930603027,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,7.88938307762146,55,52,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17184925079345703,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,1.7965915203094482,44,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,9.670353412628174,87,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.702855110168457,54,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.17184805870056152,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.1091992855072021,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498211860656738,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.2810461521148682,51,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,19.684399366378784,113,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.484297513961792,22,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,12.701124429702759,97,85,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,10.029668092727661,122,110,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.5464775562286377,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.0937347412109375,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.030932903289795,53,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17184901237487793,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,10.123408079147339,113,106,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,1.4841454029083252,44,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17184805870056152,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,12.43555212020874,109,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.843309164047241,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10935330390930176,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.4060368537902832,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,15.169508218765259,120,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.20309209823608398,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,11.02953815460205,91,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.359165906906128,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.12498092651367188,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,9.935963869094849,101,93,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,5.280430316925049,50,41,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935759544372559,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.6089704036712646,58,55,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,17.387922763824463,82,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.07811284065246582,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,15.575707197189331,110,102,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.7497332096099854,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.15622472763061523,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,12.79489517211914,100,94,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.3121438026428223,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.2185606956481934,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185091972351074,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,27.73004937171936,117,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1406083106994629,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.5310144424438477,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,6.6708478927612305,56,44,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373021125793457,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.9995460510253906,48,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,9.123591661453247,95,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935783386230469,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.4060277938842773,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.4371285438537598,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23433899879455566,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,7.1238977909088135,85,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.8434624671936035,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.1718447208404541,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,9.061095952987671,98,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.3746378421783447,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.46867799758911133,25,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,13.935348510742188,75,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.9528172016143799,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,5.795974254608154,65,59,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.3593258857727051,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,0,16.73179268836975,105,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15622687339782715,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,3.765047550201416,50,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,15.388245582580566,115,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.9840631484985352,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2812058925628662,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.029077291488647,96,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12497806549072266,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.4685275554656982,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,7.608198404312134,82,69,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.2966747283935547,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,0.2030940055847168,22,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,11.591959953308105,90,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1093597412109375,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.1559154987335205,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.7341046333312988,50,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.1093595027923584,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.2965199947357178,44,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,21.106114387512207,111,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185020446777344,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.343541145324707,43,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
